learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
127,12,6,0.22,0.875,0.167,0.053986
127,12,6,0.22,0.875,0.167,0.811676
127,12,6,0.22,0.875,0.167,0.805817
127,12,7,0.22,0.875,0.167,0.102173
127,12,7,0.22,0.875,0.167,0.544952
127,12,7,0.22,0.875,0.167,0.880981
127,12,8,0.22,0.875,0.167,0.447083
127,12,9,0.22,0.875,0.167,0.639526
127,12,10,0.22,0.875,0.167,0.576721
127,12,11,0.22,0.875,0.167,0.748047
128,16,0,0.218,0.892,0.171,0.793518
128,16,1,0.218,0.892,0.171,0.556335
128,16,2,0.218,0.892,0.171,0.438782
128,16,3,0.218,0.892,0.171,0.473541
128,16,4,0.218,0.892,0.171,0.753204
128,16,5,0.218,0.892,0.171,0.897217
128,16,6,0.218,0.892,0.171,0.10199
128,16,6,0.218,0.892,0.171,0.32724
128,16,6,0.218,0.892,0.171,0.384277
128,16,7,0.218,0.892,0.171,0.073212
128,16,7,0.218,0.892,0.171,0.305695
128,16,7,0.218,0.892,0.171,0.619751
128,16,8,0.218,0.892,0.171,0.931915
128,16,9,0.218,0.892,0.171,0.918396
128,16,10,0.218,0.892,0.171,0.768494
128,16,11,0.218,0.892,0.171,0.472687
128,16,12,0.218,0.892,0.171,0.685883
128,16,13,0.218,0.892,0.171,0.723938
128,16,14,0.218,0.892,0.171,0.108673
128,16,14,0.218,0.892,0.171,0.805206
128,16,14,0.218,0.892,0.171,0.003174
128,16,15,0.218,0.892,0.171,0.563904
129,12,0,0.231,0.881,0.156,0.901184
129,12,1,0.231,0.881,0.156,0.976013
129,12,2,0.231,0.881,0.156,0.554962
129,12,3,0.231,0.881,0.156,0.222168
129,12,3,0.231,0.881,0.156,0.202606
129,12,3,0.231,0.881,0.156,0.768738
129,12,4,0.231,0.881,0.156,0.558533
129,12,5,0.231,0.881,0.156,0.136169
129,12,5,0.231,0.881,0.156,0.025879
129,12,5,0.231,0.881,0.156,0.329498
129,12,6,0.231,0.881,0.156,0.359558
129,12,7,0.231,0.881,0.156,0.099457
129,12,7,0.231,0.881,0.156,0.974457
129,12,8,0.231,0.881,0.156,0.4552
129,12,9,0.231,0.881,0.156,0.299988
129,12,10,0.231,0.881,0.156,0.192719
129,12,10,0.231,0.881,0.156,0.315216
129,12,10,0.231,0.881,0.156,0.159363
129,12,11,0.231,0.881,0.156,0.021576
129,12,11,0.231,0.881,0.156,0.442261
129,12,11,0.231,0.881,0.156,0.831177
130,9,0,0.198,0.868,0.161,0.568756
130,9,1,0.198,0.868,0.161,0.917236
130,9,2,0.198,0.868,0.161,0.908051
130,9,3,0.198,0.868,0.161,0.730591
130,9,4,0.198,0.868,0.161,0.968048
130,9,5,0.198,0.868,0.161,0.519073
130,9,6,0.198,0.868,0.161,0.051361
130,9,6,0.198,0.868,0.161,0.617157
130,9,6,0.198,0.868,0.161,0.918488
130,9,7,0.198,0.868,0.161,0.081146
130,9,7,0.198,0.868,0.161,0.35672
130,9,7,0.198,0.868,0.161,0.46051
130,9,8,0.198,0.868,0.161,0.243256
131,3,0,0.221,0.878,0.18,0.225128
131,3,1,0.221,0.878,0.18,0.279633
131,3,2,0.221,0.878,0.18,0.871063
132,15,0,0.201,0.885,0.181,0.72821
132,15,1,0.201,0.885,0.181,0.586731
132,15,2,0.201,0.885,0.181,0.633606
132,15,3,0.201,0.885,0.181,0.374084
132,15,4,0.201,0.885,0.181,0.469177
132,15,5,0.201,0.885,0.181,0.999969
132,15,6,0.201,0.885,0.181,0.918243
132,15,7,0.201,0.885,0.181,0.005615
132,15,7,0.201,0.885,0.181,0.380646
132,15,7,0.201,0.885,0.181,0.714966
132,15,8,0.201,0.885,0.181,0.659912
132,15,9,0.201,0.885,0.181,0.346588
132,15,10,0.201,0.885,0.181,0.685944
132,15,11,0.201,0.885,0.181,0.416412
132,15,12,0.201,0.885,0.181,0.041229
132,15,12,0.201,0.885,0.181,0.039429
132,15,12,0.201,0.885,0.181,0.369965
132,15,13,0.201,0.885,0.181,0.176544
132,15,13,0.201,0.885,0.181,0.639648
132,15,13,0.201,0.885,0.181,0.483124
132,15,14,0.201,0.885,0.181,0.343048
133,6,0,0.213,0.864,0.191,0.842743
133,6,1,0.213,0.864,0.191,0.473755
133,6,2,0.213,0.864,0.191,0.148834
133,6,2,0.213,0.864,0.191,0.421509
133,6,2,0.213,0.864,0.191,0.414764
133,6,3,0.213,0.864,0.191,0.672485
133,6,4,0.213,0.864,0.191,0.795471
133,6,5,0.213,0.864,0.191,0.945099
134,11,0,0.233,0.859,0.165,0.62207
134,11,1,0.233,0.859,0.165,0.785095
134,11,2,0.233,0.859,0.165,0.431427
134,11,3,0.233,0.859,0.165,0.011322
134,11,3,0.233,0.859,0.165,0.372772
134,11,3,0.233,0.859,0.165,0.037567
134,11,3,0.233,0.859,0.165,0.699432
134,11,4,0.233,0.859,0.165,0.86615
134,11,5,0.233,0.859,0.165,0.041656
134,11,5,0.233,0.859,0.165,0.714478
134,11,5,0.233,0.859,0.165,0.51236
134,11,6,0.233,0.859,0.165,0.345642
134,11,7,0.233,0.859,0.165,0.162445
134,11,7,0.233,0.859,0.165,0.493103
134,11,7,0.233,0.859,0.165,0.601746
134,11,8,0.233,0.859,0.165,0.34668
134,11,9,0.233,0.859,0.165,0.289093
134,11,10,0.233,0.859,0.165,0.81546
135,7,0,0.209,0.871,0.17,0.337524
135,7,1,0.209,0.871,0.17,0.221649
135,7,2,0.209,0.871,0.17,0.551422
135,7,3,0.209,0.871,0.17,0.828308
135,7,4,0.209,0.871,0.17,0.483673
135,7,5,0.209,0.871,0.17,0.923065
135,7,6,0.209,0.871,0.17,0.567383
136,12,0,0.21,0.877,0.153,0.378693
136,12,1,0.21,0.877,0.153,0.084198
136,12,1,0.21,0.877,0.153,0.5383
136,12,1,0.21,0.877,0.153,0.393951
136,12,2,0.21,0.877,0.153,0.878448
136,12,3,0.21,0.877,0.153,0.176605
136,12,3,0.21,0.877,0.153,0.736359
136,12,3,0.21,0.877,0.153,0.339874
136,12,4,0.21,0.877,0.153,0.33963
136,12,5,0.21,0.877,0.153,0.976807
136,12,6,0.21,0.877,0.153,0.757935
136,12,7,0.21,0.877,0.153,0.435211
136,12,8,0.21,0.877,0.153,0.5271
136,12,9,0.21,0.877,0.153,0.75293
136,12,10,0.21,0.877,0.153,0.102509
136,12,10,0.21,0.877,0.153,0.092194
136,12,10,0.21,0.877,0.153,0.763062
136,12,11,0.21,0.877,0.153,0.48822
137,5,0,0.191,0.891,0.167,0.790192
137,5,1,0.191,0.891,0.167,0.661133
137,5,2,0.191,0.891,0.167,0.87619
137,5,3,0.191,0.891,0.167,0.839813
137,5,4,0.191,0.891,0.167,0.954468
138,14,0,0.223,0.859,0.158,0.127655
138,14,0,0.223,0.859,0.158,0.332336
138,14,0,0.223,0.859,0.158,0.079224
138,14,0,0.223,0.859,0.158,0.820129
138,14,1,0.223,0.859,0.158,0.416595
138,14,2,0.223,0.859,0.158,0.359406
138,14,3,0.223,0.859,0.158,0.478302
138,14,4,0.223,0.859,0.158,0.800751
138,14,5,0.223,0.859,0.158,0.429352
138,14,6,0.223,0.859,0.158,0.024506
138,14,6,0.223,0.859,0.158,0.35318
138,14,6,0.223,0.859,0.158,0.05014
138,14,6,0.223,0.859,0.158,0.389954
138,14,7,0.223,0.859,0.158,0.438171
138,14,8,0.223,0.859,0.158,0.577667
138,14,9,0.223,0.859,0.158,0.85144
138,14,10,0.223,0.859,0.158,0.727844
138,14,11,0.223,0.859,0.158,0.381836
138,14,12,0.223,0.859,0.158,0.406952
138,14,13,0.223,0.859,0.158,0.225342
139,11,0,0.227,0.866,0.171,0.895355
139,11,1,0.227,0.866,0.171,0.817871
139,11,2,0.227,0.866,0.171,0.757782
139,11,3,0.227,0.866,0.171,0.602753
139,11,4,0.227,0.866,0.171,0.193817
139,11,4,0.227,0.866,0.171,0.201904
139,11,4,0.227,0.866,0.171,0.081543
139,11,5,0.227,0.866,0.171,0.174927
139,11,5,0.227,0.866,0.171,0.034088
139,11,5,0.227,0.866,0.171,0.172943
139,11,6,0.227,0.866,0.171,0.684723
139,11,7,0.227,0.866,0.171,0.852661
139,11,8,0.227,0.866,0.171,0.538116
139,11,9,0.227,0.866,0.171,0.231628
139,11,10,0.227,0.866,0.171,0.1091
139,11,10,0.227,0.866,0.171,0.860535
139,11,10,0.227,0.866,0.171,0.536774
140,12,0,0.228,0.882,0.169,0.628632
140,12,1,0.228,0.882,0.169,0.212585
140,12,1,0.228,0.882,0.169,0.465179
140,12,1,0.228,0.882,0.169,0.643066
140,12,2,0.228,0.882,0.169,0.675323
140,12,3,0.228,0.882,0.169,0.598755
140,12,4,0.228,0.882,0.169,0.913116
140,12,5,0.228,0.882,0.169,0.348236
140,12,6,0.228,0.882,0.169,0.122101
140,12,6,0.228,0.882,0.169,0.07428
140,12,6,0.228,0.882,0.169,0.510162
140,12,7,0.228,0.882,0.169,0.709473
140,12,8,0.228,0.882,0.169,0.584106
140,12,9,0.228,0.882,0.169,0.122559
140,12,9,0.228,0.882,0.169,0.78302
140,12,9,0.228,0.882,0.169,0.256866
140,12,10,0.228,0.882,0.169,0.082184
140,12,10,0.228,0.882,0.169,0.265259
140,12,10,0.228,0.882,0.169,0.51416
140,12,11,0.228,0.882,0.169,0.990997
141,10,0,0.199,0.876,0.172,0.307892
141,10,1,0.199,0.876,0.172,0.985748
141,10,2,0.199,0.876,0.172,0.210968
141,10,3,0.199,0.876,0.172,0.514832
141,10,4,0.199,0.876,0.172,0.149231
141,10,4,0.199,0.876,0.172,0.775482
141,10,4,0.199,0.876,0.172,0.042877
141,10,4,0.199,0.876,0.172,0.531097
141,10,5,0.199,0.876,0.172,0.375214
141,10,6,0.199,0.876,0.172,0.053833
141,10,6,0.199,0.876,0.172,0.149628
141,10,6,0.199,0.876,0.172,0.604767
141,10,7,0.199,0.876,0.172,0.944244
141,10,8,0.199,0.876,0.172,0.046539
141,10,8,0.199,0.876,0.172,0.465515
141,10,8,0.199,0.876,0.172,0.175873
141,10,9,0.199,0.876,0.172,0.424225
142,10,0,0.222,0.876,0.164,0.466431
142,10,1,0.222,0.876,0.164,0.6828
142,10,2,0.222,0.876,0.164,0.732941
142,10,3,0.222,0.876,0.164,0.794037
142,10,4,0.222,0.876,0.164,0.166107
142,10,4,0.222,0.876,0.164,0.472992
142,10,4,0.222,0.876,0.164,0.804932
142,10,5,0.222,0.876,0.164,0.34201
142,10,6,0.222,0.876,0.164,0.832458
142,10,7,0.222,0.876,0.164,0.621643
142,10,8,0.222,0.876,0.164,0.024628
142,10,8,0.222,0.876,0.164,0.632019
142,10,8,0.222,0.876,0.164,0.645447
142,10,9,0.222,0.876,0.164,0.768555
143,8,0,0.21,0.882,0.159,0.163635
143,8,0,0.21,0.882,0.159,0.232758
143,8,0,0.21,0.882,0.159,0.660034
143,8,1,0.21,0.882,0.159,0.559784
143,8,2,0.21,0.882,0.159,0.256165
143,8,3,0.21,0.882,0.159,0.442413
143,8,4,0.21,0.882,0.159,0.441528
143,8,5,0.21,0.882,0.159,0.668182
143,8,6,0.21,0.882,0.159,0.891693
143,8,7,0.21,0.882,0.159,0.04892
143,8,7,0.21,0.882,0.159,0.992432
144,13,0,0.232,0.872,0.148,0.960297
144,13,1,0.232,0.872,0.148,0.569794
144,13,2,0.232,0.872,0.148,0.53009
144,13,3,0.232,0.872,0.148,0.677032
144,13,4,0.232,0.872,0.148,0.20993
144,13,4,0.232,0.872,0.148,0.544006
144,13,4,0.232,0.872,0.148,0.250793
144,13,5,0.232,0.872,0.148,0.057007
144,13,5,0.232,0.872,0.148,0.398621
144,13,5,0.232,0.872,0.148,0.50177
144,13,6,0.232,0.872,0.148,0.519073
144,13,7,0.232,0.872,0.148,0.071869
144,13,7,0.232,0.872,0.148,0.471405
144,13,7,0.232,0.872,0.148,0.787231
144,13,8,0.232,0.872,0.148,0.609589
144,13,9,0.232,0.872,0.148,0.617035
144,13,10,0.232,0.872,0.148,0.009949
144,13,10,0.232,0.872,0.148,0.94046
144,13,11,0.232,0.872,0.148,0.910736
144,13,12,0.232,0.872,0.148,0.127838
144,13,12,0.232,0.872,0.148,0.643402
144,13,12,0.232,0.872,0.148,0.115234
144,13,12,0.232,0.872,0.148,0.391083
145,15,0,0.217,0.882,0.169,0.043274
145,15,0,0.217,0.882,0.169,0.402618
145,15,0,0.217,0.882,0.169,0.035583
145,15,0,0.217,0.882,0.169,0.452393
145,15,1,0.217,0.882,0.169,0.847382
145,15,2,0.217,0.882,0.169,0.687805
145,15,3,0.217,0.882,0.169,0.313324
145,15,4,0.217,0.882,0.169,0.361908
145,15,5,0.217,0.882,0.169,0.776733
145,15,6,0.217,0.882,0.169,0.795776
145,15,7,0.217,0.882,0.169,0.269836
145,15,8,0.217,0.882,0.169,0.295807
145,15,9,0.217,0.882,0.169,0.680847
145,15,10,0.217,0.882,0.169,0.138367
145,15,10,0.217,0.882,0.169,0.505005
145,15,10,0.217,0.882,0.169,0.820953
145,15,11,0.217,0.882,0.169,0.998077
145,15,12,0.217,0.882,0.169,0.351654
145,15,13,0.217,0.882,0.169,0.862488
145,15,14,0.217,0.882,0.169,0.206543
145,15,14,0.217,0.882,0.169,0.049042
145,15,14,0.217,0.882,0.169,0.668976
146,14,0,0.213,0.869,0.155,0.634644
146,14,1,0.213,0.869,0.155,0.378601
146,14,2,0.213,0.869,0.155,0.881592
146,14,3,0.213,0.869,0.155,0.566711
146,14,4,0.213,0.869,0.155,0.873413
146,14,5,0.213,0.869,0.155,0.857635
146,14,6,0.213,0.869,0.155,0.084167
146,14,6,0.213,0.869,0.155,0.977753
146,14,7,0.213,0.869,0.155,0.626129
146,14,8,0.213,0.869,0.155,0.634216
146,14,9,0.213,0.869,0.155,0.956268
146,14,10,0.213,0.869,0.155,0.817841
146,14,11,0.213,0.869,0.155,0.965454
146,14,12,0.213,0.869,0.155,0.207062
146,14,12,0.213,0.869,0.155,0.763031
146,14,12,0.213,0.869,0.155,0.616089
146,14,13,0.213,0.869,0.155,0.851746
147,20,0,0.205,0.885,0.175,0.859131
147,20,1,0.205,0.885,0.175,0.494843
147,20,2,0.205,0.885,0.175,0.414948
147,20,3,0.205,0.885,0.175,0.036163
147,20,3,0.205,0.885,0.175,0.051514
147,20,3,0.205,0.885,0.175,0.769592
147,20,4,0.205,0.885,0.175,0.038788
147,20,4,0.205,0.885,0.175,0.225555
147,20,4,0.205,0.885,0.175,0.827972
147,20,5,0.205,0.885,0.175,0.295532
147,20,6,0.205,0.885,0.175,0.301666
147,20,7,0.205,0.885,0.175,0.665955
147,20,8,0.205,0.885,0.175,0.572144
147,20,9,0.205,0.885,0.175,0.635468
147,20,10,0.205,0.885,0.175,0.675964
147,20,11,0.205,0.885,0.175,0.524841
147,20,12,0.205,0.885,0.175,0.346649
147,20,13,0.205,0.885,0.175,0.506134
147,20,14,0.205,0.885,0.175,0.38446
147,20,15,0.205,0.885,0.175,0.0271
147,20,15,0.205,0.885,0.175,0.801697
147,20,15,0.205,0.885,0.175,0.235687
147,20,16,0.205,0.885,0.175,0.082123
147,20,16,0.205,0.885,0.175,0.427704
147,20,16,0.205,0.885,0.175,0.662659
147,20,17,0.205,0.885,0.175,0.889374
147,20,18,0.205,0.885,0.175,0.37912
147,20,19,0.205,0.885,0.175,0.862854
148,5,0,0.218,0.877,0.152,0.380066
148,5,1,0.218,0.877,0.152,0.066406
148,5,1,0.218,0.877,0.152,0.833466
148,5,1,0.218,0.877,0.152,0.134155
148,5,1,0.218,0.877,0.152,0.160095
148,5,2,0.218,0.877,0.152,0.550995
148,5,3,0.218,0.877,0.152,0.187134
148,5,3,0.218,0.877,0.152,0.568237
148,5,3,0.218,0.877,0.152,0.349731
148,5,4,0.218,0.877,0.152,0.678223
149,4,0,0.213,0.864,0.154,0.243134
149,4,1,0.213,0.864,0.154,0.161804
149,4,1,0.213,0.864,0.154,0.893646
149,4,2,0.213,0.864,0.154,0.911407
149,4,3,0.213,0.864,0.154,0.293091
150,1,0,0.221,0.873,0.166,0.3862
151,24,0,0.226,0.858,0.176,0.839661
151,24,1,0.226,0.858,0.176,0.918976
151,24,2,0.226,0.858,0.176,0.649139
151,24,3,0.226,0.858,0.176,0.920654
151,24,4,0.226,0.858,0.176,0.686798
151,24,5,0.226,0.858,0.176,0.230194
151,24,6,0.226,0.858,0.176,0.697449
151,24,7,0.226,0.858,0.176,0.387848
151,24,8,0.226,0.858,0.176,0.897369
151,24,9,0.226,0.858,0.176,0.173645
151,24,9,0.226,0.858,0.176,0.945862
151,24,10,0.226,0.858,0.176,0.650848
151,24,11,0.226,0.858,0.176,0.585083
151,24,12,0.226,0.858,0.176,0.293213
151,24,13,0.226,0.858,0.176,0.270508
151,24,14,0.226,0.858,0.176,0.632019
151,24,15,0.226,0.858,0.176,0.469543
151,24,16,0.226,0.858,0.176,0.268707
151,24,17,0.226,0.858,0.176,0.507935
151,24,18,0.226,0.858,0.176,0.179321
151,24,18,0.226,0.858,0.176,0.909698
151,24,19,0.226,0.858,0.176,0.788879
151,24,20,0.226,0.858,0.176,0.757599
151,24,21,0.226,0.858,0.176,0.650574
151,24,22,0.226,0.858,0.176,0.527924
151,24,23,0.226,0.858,0.176,0.802185
152,19,0,0.209,0.872,0.186,0.686249
152,19,1,0.209,0.872,0.186,0.090485
152,19,1,0.209,0.872,0.186,0.966797
152,19,2,0.209,0.872,0.186,0.399231
152,19,3,0.209,0.872,0.186,0.687958
152,19,4,0.209,0.872,0.186,0.267761
152,19,5,0.209,0.872,0.186,0.324371
152,19,6,0.209,0.872,0.186,0.372253
152,19,7,0.209,0.872,0.186,0.894806
152,19,8,0.209,0.872,0.186,0.675598
152,19,9,0.209,0.872,0.186,0.973541
152,19,10,0.209,0.872,0.186,0.349091
152,19,11,0.209,0.872,0.186,0.377808
152,19,12,0.209,0.872,0.186,0.173676
152,19,12,0.209,0.872,0.186,0.657135
152,19,12,0.209,0.872,0.186,0.38858
152,19,13,0.209,0.872,0.186,0.260193
152,19,14,0.209,0.872,0.186,0.529205
152,19,15,0.209,0.872,0.186,0.435364
152,19,16,0.209,0.872,0.186,0.71051
152,19,17,0.209,0.872,0.186,0.724609
152,19,18,0.209,0.872,0.186,0.813507
153,3,0,0.229,0.877,0.15,0.823181
153,3,1,0.229,0.877,0.15,0.278748
153,3,2,0.229,0.877,0.15,0.287567
154,3,0,0.219,0.872,0.151,0.585999
154,3,1,0.219,0.872,0.151,0.472992
154,3,2,0.219,0.872,0.151,0.756256
155,20,0,0.214,0.88,0.147,0.46936
155,20,1,0.214,0.88,0.147,0.703949
155,20,2,0.214,0.88,0.147,0.057678
155,20,2,0.214,0.88,0.147,0.643005
155,20,2,0.214,0.88,0.147,0.244171
155,20,3,0.214,0.88,0.147,0.604309
155,20,4,0.214,0.88,0.147,0.914764
155,20,5,0.214,0.88,0.147,0.622498
155,20,6,0.214,0.88,0.147,0.152954
155,20,6,0.214,0.88,0.147,0.005554
155,20,6,0.214,0.88,0.147,0.794952
155,20,7,0.214,0.88,0.147,0.278259
155,20,8,0.214,0.88,0.147,0.360718
155,20,9,0.214,0.88,0.147,0.171295
155,20,9,0.214,0.88,0.147,0.101593
155,20,9,0.214,0.88,0.147,0.233307
155,20,10,0.214,0.88,0.147,0.335571
155,20,11,0.214,0.88,0.147,0.116486
155,20,11,0.214,0.88,0.147,0.413452
155,20,11,0.214,0.88,0.147,0.796509
155,20,12,0.214,0.88,0.147,0.759186
155,20,13,0.214,0.88,0.147,0.98996
155,20,14,0.214,0.88,0.147,0.555786
155,20,15,0.214,0.88,0.147,0.721191
155,20,16,0.214,0.88,0.147,0.800659
155,20,17,0.214,0.88,0.147,0.738281
155,20,18,0.214,0.88,0.147,0.277191
155,20,19,0.214,0.88,0.147,0.264587
156,11,0,0.224,0.875,0.163,0.657715
156,11,1,0.224,0.875,0.163,0.19574
156,11,1,0.224,0.875,0.163,0.530792
156,11,1,0.224,0.875,0.163,0.162598
156,11,1,0.224,0.875,0.163,0.179749
156,11,2,0.224,0.875,0.163,0.010315
156,11,2,0.224,0.875,0.163,0.192566
156,11,2,0.224,0.875,0.163,0.039124
156,11,2,0.224,0.875,0.163,0.577362
156,11,3,0.224,0.875,0.163,0.881042
156,11,4,0.224,0.875,0.163,0.756805
156,11,5,0.224,0.875,0.163,0.179535
156,11,5,0.224,0.875,0.163,0.726837
156,11,5,0.224,0.875,0.163,0.351685
156,11,6,0.224,0.875,0.163,0.8349
156,11,7,0.224,0.875,0.163,0.541992
156,11,8,0.224,0.875,0.163,0.329773
156,11,9,0.224,0.875,0.163,0.488251
156,11,10,0.224,0.875,0.163,0.617676
157,24,0,0.224,0.864,0.173,0.336273
157,24,1,0.224,0.864,0.173,0.73465
157,24,2,0.224,0.864,0.173,0.253967
157,24,3,0.224,0.864,0.173,0.650391
157,24,4,0.224,0.864,0.173,0.483307
157,24,5,0.224,0.864,0.173,0.985291
157,24,6,0.224,0.864,0.173,0.246918
157,24,7,0.224,0.864,0.173,0.629059
157,24,8,0.224,0.864,0.173,0.787079
157,24,9,0.224,0.864,0.173,0.684387
157,24,10,0.224,0.864,0.173,0.382294
157,24,11,0.224,0.864,0.173,0.331268
157,24,12,0.224,0.864,0.173,0.813843
157,24,13,0.224,0.864,0.173,0.165955
157,24,13,0.224,0.864,0.173,0.212189
157,24,13,0.224,0.864,0.173,0.737762
157,24,14,0.224,0.864,0.173,0.71579
157,24,15,0.224,0.864,0.173,0.792603
157,24,16,0.224,0.864,0.173,0.478851
157,24,17,0.224,0.864,0.173,0.895599
157,24,18,0.224,0.864,0.173,0.614502
157,24,19,0.224,0.864,0.173,0.246582
157,24,20,0.224,0.864,0.173,0.962433
157,24,21,0.224,0.864,0.173,0.258026
157,24,22,0.224,0.864,0.173,0.210175
157,24,22,0.224,0.864,0.173,0.584412
157,24,22,0.224,0.864,0.173,0.512909
157,24,23,0.224,0.864,0.173,0.285583
158,29,0,0.203,0.87,0.15,0.167999
158,29,0,0.203,0.87,0.15,0.971222
158,29,1,0.203,0.87,0.15,0.789551
158,29,2,0.203,0.87,0.15,0.402191
158,29,3,0.203,0.87,0.15,0.601959
158,29,4,0.203,0.87,0.15,0.89093
158,29,5,0.203,0.87,0.15,0.123993
158,29,5,0.203,0.87,0.15,0.991974
158,29,6,0.203,0.87,0.15,0.258453
158,29,7,0.203,0.87,0.15,0.120453
158,29,7,0.203,0.87,0.15,0.200195
158,29,7,0.203,0.87,0.15,0.726074
158,29,8,0.203,0.87,0.15,0.99942
158,29,9,0.203,0.87,0.15,0.717773
158,29,10,0.203,0.87,0.15,0.416931
158,29,11,0.203,0.87,0.15,0.04245
158,29,11,0.203,0.87,0.15,0.477539
158,29,11,0.203,0.87,0.15,0.517609
158,29,12,0.203,0.87,0.15,0.050568
158,29,12,0.203,0.87,0.15,0.575073
158,29,12,0.203,0.87,0.15,0.115967
158,29,12,0.203,0.87,0.15,0.0513
158,29,13,0.203,0.87,0.15,0.354095
158,29,14,0.203,0.87,0.15,0.129303
158,29,14,0.203,0.87,0.15,0.666779
158,29,14,0.203,0.87,0.15,0.361084
158,29,15,0.203,0.87,0.15,0.984283
158,29,16,0.203,0.87,0.15,0.918243
158,29,17,0.203,0.87,0.15,0.343719
158,29,18,0.203,0.87,0.15,0.186157
158,29,18,0.203,0.87,0.15,0.774719
158,29,18,0.203,0.87,0.15,0.593506
158,29,19,0.203,0.87,0.15,0.40567
158,29,20,0.203,0.87,0.15,0.280792
158,29,21,0.203,0.87,0.15,0.044769
158,29,21,0.203,0.87,0.15,0.988708
158,29,22,0.203,0.87,0.15,0.150696
158,29,22,0.203,0.87,0.15,0.468018
158,29,22,0.203,0.87,0.15,0.642029
158,29,23,0.203,0.87,0.15,0.352844
158,29,24,0.203,0.87,0.15,0.023102
158,29,24,0.203,0.87,0.15,0.431183
158,29,24,0.203,0.87,0.15,0.557251
158,29,25,0.203,0.87,0.15,0.061707
158,29,25,0.203,0.87,0.15,0.90152
158,29,26,0.203,0.87,0.15,0.894928
158,29,27,0.203,0.87,0.15,0.217072
158,29,28,0.203,0.87,0.15,0.84848
159,10,0,0.24,0.884,0.163,0.521973
159,10,1,0.24,0.884,0.163,0.210693
159,10,1,0.24,0.884,0.163,0.836334
159,10,1,0.24,0.884,0.163,0.336365
159,10,2,0.24,0.884,0.163,0.97757
159,10,3,0.24,0.884,0.163,0.946899
159,10,4,0.24,0.884,0.163,0.50531
159,10,5,0.24,0.884,0.163,0.695923
159,10,6,0.24,0.884,0.163,0.016144
159,10,6,0.24,0.884,0.163,0.590942
159,10,6,0.24,0.884,0.163,0.090302
159,10,6,0.24,0.884,0.163,0.772644
159,10,7,0.24,0.884,0.163,0.587585
159,10,8,0.24,0.884,0.163,0.656891
159,10,9,0.24,0.884,0.163,0.017334
159,10,9,0.24,0.884,0.163,0.523285
159,10,9,0.24,0.884,0.163,0.236481
160,9,0,0.221,0.879,0.146,0.135376
160,9,0,0.221,0.879,0.146,0.555969
160,9,0,0.221,0.879,0.146,0.004852
160,9,0,0.221,0.879,0.146,0.450073
160,9,1,0.221,0.879,0.146,0.281525
160,9,2,0.221,0.879,0.146,0.229004
160,9,3,0.221,0.879,0.146,0.033234
160,9,3,0.221,0.879,0.146,0.831268
160,9,3,0.221,0.879,0.146,0.54718
160,9,4,0.221,0.879,0.146,0.773804
160,9,5,0.221,0.879,0.146,0.611206
160,9,6,0.221,0.879,0.146,0.279022
160,9,7,0.221,0.879,0.146,0.691925
160,9,8,0.221,0.879,0.146,0.689087
161,9,0,0.212,0.889,0.161,0.347351
161,9,1,0.212,0.889,0.161,0.484467
161,9,2,0.212,0.889,0.161,0.795441
161,9,3,0.212,0.889,0.161,0.651123
161,9,4,0.212,0.889,0.161,0.445465
161,9,5,0.212,0.889,0.161,0.646118
161,9,6,0.212,0.889,0.161,0.60788
161,9,7,0.212,0.889,0.161,0.179199
161,9,7,0.212,0.889,0.161,0.776154
161,9,7,0.212,0.889,0.161,0.159332
161,9,7,0.212,0.889,0.161,0.171783
161,9,8,0.212,0.889,0.161,0.989258
162,14,0,0.212,0.87,0.167,0.754028
162,14,1,0.212,0.87,0.167,0.117737
162,14,1,0.212,0.87,0.167,0.858917
162,14,1,0.212,0.87,0.167,0.249908
162,14,2,0.212,0.87,0.167,0.270905
162,14,3,0.212,0.87,0.167,0.685974
162,14,4,0.212,0.87,0.167,0.617157
162,14,5,0.212,0.87,0.167,0.229645
162,14,6,0.212,0.87,0.167,0.303131
162,14,7,0.212,0.87,0.167,0.663666
162,14,8,0.212,0.87,0.167,0.780548
162,14,9,0.212,0.87,0.167,0.810181
162,14,10,0.212,0.87,0.167,0.344604
162,14,11,0.212,0.87,0.167,0.436829
162,14,12,0.212,0.87,0.167,0.065063
162,14,12,0.212,0.87,0.167,0.562103
162,14,12,0.212,0.87,0.167,0.431152
162,14,13,0.212,0.87,0.167,0.672089
163,19,0,0.191,0.889,0.16,0.914825
163,19,1,0.191,0.889,0.16,0.336975
163,19,2,0.191,0.889,0.16,0.732391
163,19,3,0.191,0.889,0.16,0.901154
163,19,4,0.191,0.889,0.16,0.763885
163,19,5,0.191,0.889,0.16,0.885742
163,19,6,0.191,0.889,0.16,0.093719
163,19,6,0.191,0.889,0.16,0.613953
163,19,6,0.191,0.889,0.16,0.377991
163,19,7,0.191,0.889,0.16,0.44754
163,19,8,0.191,0.889,0.16,0.358276
163,19,9,0.191,0.889,0.16,0.11615
163,19,9,0.191,0.889,0.16,0.796143
163,19,9,0.191,0.889,0.16,0.352295
163,19,10,0.191,0.889,0.16,0.962494
163,19,11,0.191,0.889,0.16,0.322266
163,19,12,0.191,0.889,0.16,0.737213
163,19,13,0.191,0.889,0.16,0.514435
