learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
132,15,10,0.201,0.885,0.181,0.21936
132,15,11,0.201,0.885,0.181,0.899811
132,15,12,0.201,0.885,0.181,0.68689
132,15,13,0.201,0.885,0.181,0.405182
132,15,14,0.201,0.885,0.181,0.469543
133,6,0,0.213,0.864,0.191,0.079926
133,6,0,0.213,0.864,0.191,0.961273
133,6,1,0.213,0.864,0.191,0.440887
133,6,2,0.213,0.864,0.191,0.538208
133,6,3,0.213,0.864,0.191,0.831696
133,6,4,0.213,0.864,0.191,0.889465
133,6,5,0.213,0.864,0.191,0.003906
133,6,5,0.213,0.864,0.191,0.213928
133,6,5,0.213,0.864,0.191,0.562836
134,11,0,0.233,0.859,0.165,0.675232
134,11,1,0.233,0.859,0.165,0.53595
134,11,2,0.233,0.859,0.165,0.55249
134,11,3,0.233,0.859,0.165,0.882782
134,11,4,0.233,0.859,0.165,0.446899
134,11,5,0.233,0.859,0.165,0.327972
134,11,6,0.233,0.859,0.165,0.289093
134,11,7,0.233,0.859,0.165,0.614563
134,11,8,0.233,0.859,0.165,0.769531
134,11,9,0.233,0.859,0.165,0.114197
134,11,9,0.233,0.859,0.165,0.345978
134,11,9,0.233,0.859,0.165,0.53772
134,11,10,0.233,0.859,0.165,0.542236
135,7,0,0.209,0.871,0.17,0.386536
135,7,1,0.209,0.871,0.17,0.305939
135,7,2,0.209,0.871,0.17,0.305298
135,7,3,0.209,0.871,0.17,0.360443
135,7,4,0.209,0.871,0.17,0.786682
135,7,5,0.209,0.871,0.17,0.773895
135,7,6,0.209,0.871,0.17,0.750305
136,12,0,0.21,0.877,0.153,0.877228
136,12,1,0.21,0.877,0.153,0.422821
136,12,2,0.21,0.877,0.153,0.839203
136,12,3,0.21,0.877,0.153,0.380402
136,12,4,0.21,0.877,0.153,0.810669
136,12,5,0.21,0.877,0.153,0.198273
136,12,5,0.21,0.877,0.153,0.215942
136,12,5,0.21,0.877,0.153,0.71228
136,12,6,0.21,0.877,0.153,0.370605
136,12,7,0.21,0.877,0.153,0.795593
136,12,8,0.21,0.877,0.153,0.80246
136,12,9,0.21,0.877,0.153,0.027313
136,12,9,0.21,0.877,0.153,0.466766
136,12,9,0.21,0.877,0.153,0.253387
136,12,10,0.21,0.877,0.153,0.662811
136,12,11,0.21,0.877,0.153,0.50473
137,5,0,0.191,0.891,0.167,0.329834
137,5,1,0.191,0.891,0.167,0.009064
137,5,1,0.191,0.891,0.167,0.471436
137,5,1,0.191,0.891,0.167,0.509521
137,5,2,0.191,0.891,0.167,0.785553
137,5,3,0.191,0.891,0.167,0.591614
137,5,4,0.191,0.891,0.167,0.847382
138,14,0,0.223,0.859,0.158,0.105896
138,14,0,0.223,0.859,0.158,0.12677
138,14,0,0.223,0.859,0.158,0.486084
138,14,1,0.223,0.859,0.158,0.220062
138,14,1,0.223,0.859,0.158,0.118164
138,14,1,0.223,0.859,0.158,0.807617
138,14,2,0.223,0.859,0.158,0.941895
138,14,3,0.223,0.859,0.158,0.846405
138,14,4,0.223,0.859,0.158,0.624939
138,14,5,0.223,0.859,0.158,0.914703
138,14,6,0.223,0.859,0.158,0.466919
138,14,7,0.223,0.859,0.158,0.063049
138,14,7,0.223,0.859,0.158,0.750732
138,14,7,0.223,0.859,0.158,0.27478
138,14,8,0.223,0.859,0.158,0.612457
138,14,9,0.223,0.859,0.158,0.450439
138,14,10,0.223,0.859,0.158,0.871765
138,14,11,0.223,0.859,0.158,0.057556
138,14,11,0.223,0.859,0.158,0.060394
138,14,11,0.223,0.859,0.158,0.67337
138,14,12,0.223,0.859,0.158,0.743469
138,14,13,0.223,0.859,0.158,0.363586
139,11,0,0.227,0.866,0.171,0.714417
139,11,1,0.227,0.866,0.171,0.463806
139,11,2,0.227,0.866,0.171,0.847412
139,11,3,0.227,0.866,0.171,0.275024
139,11,4,0.227,0.866,0.171,0.104492
139,11,4,0.227,0.866,0.171,0.634369
139,11,4,0.227,0.866,0.171,0.274811
139,11,5,0.227,0.866,0.171,0.120544
139,11,5,0.227,0.866,0.171,0.446991
139,11,5,0.227,0.866,0.171,0.093079
139,11,5,0.227,0.866,0.171,0.756866
139,11,6,0.227,0.866,0.171,0.869598
139,11,7,0.227,0.866,0.171,0.998138
139,11,8,0.227,0.866,0.171,0.246948
139,11,9,0.227,0.866,0.171,0.9487
139,11,10,0.227,0.866,0.171,0.951202
140,12,0,0.228,0.882,0.169,0.010406
140,12,0,0.228,0.882,0.169,0.859589
140,12,0,0.228,0.882,0.169,0.287354
140,12,1,0.228,0.882,0.169,0.900696
140,12,2,0.228,0.882,0.169,0.520905
140,12,3,0.228,0.882,0.169,0.804901
140,12,4,0.228,0.882,0.169,0.626648
140,12,5,0.228,0.882,0.169,0.319458
140,12,6,0.228,0.882,0.169,0.002655
140,12,6,0.228,0.882,0.169,0.601959
140,12,6,0.228,0.882,0.169,0.679535
140,12,7,0.228,0.882,0.169,0.074707
140,12,7,0.228,0.882,0.169,0.743164
140,12,7,0.228,0.882,0.169,0.167419
140,12,7,0.228,0.882,0.169,0.661041
140,12,8,0.228,0.882,0.169,0.273376
140,12,9,0.228,0.882,0.169,0.166595
140,12,9,0.228,0.882,0.169,0.683746
140,12,9,0.228,0.882,0.169,0.388641
140,12,10,0.228,0.882,0.169,0.408356
140,12,11,0.228,0.882,0.169,0.688202
141,10,0,0.199,0.876,0.172,0.552338
141,10,1,0.199,0.876,0.172,0.145691
141,10,1,0.199,0.876,0.172,0.726013
141,10,1,0.199,0.876,0.172,0.971649
141,10,2,0.199,0.876,0.172,0.315857
141,10,3,0.199,0.876,0.172,0.245758
141,10,4,0.199,0.876,0.172,0.993317
141,10,5,0.199,0.876,0.172,0.649353
141,10,6,0.199,0.876,0.172,0.965302
141,10,7,0.199,0.876,0.172,0.91568
141,10,8,0.199,0.876,0.172,0.416382
141,10,9,0.199,0.876,0.172,0.440399
142,10,0,0.222,0.876,0.164,0.818817
142,10,1,0.222,0.876,0.164,0.630341
142,10,2,0.222,0.876,0.164,0.783295
142,10,3,0.222,0.876,0.164,0.750031
142,10,4,0.222,0.876,0.164,0.192261
142,10,4,0.222,0.876,0.164,0.409149
142,10,4,0.222,0.876,0.164,0.51178
142,10,5,0.222,0.876,0.164,0.189911
142,10,5,0.222,0.876,0.164,0.150146
142,10,5,0.222,0.876,0.164,0.77356
142,10,6,0.222,0.876,0.164,0.723663
142,10,7,0.222,0.876,0.164,0.489166
142,10,8,0.222,0.876,0.164,0.7854
142,10,9,0.222,0.876,0.164,0.655579
143,8,0,0.21,0.882,0.159,0.58136
143,8,1,0.21,0.882,0.159,0.426971
143,8,2,0.21,0.882,0.159,0.89212
143,8,3,0.21,0.882,0.159,0.628204
143,8,4,0.21,0.882,0.159,0.95108
143,8,5,0.21,0.882,0.159,0.682373
143,8,6,0.21,0.882,0.159,0.576691
143,8,7,0.21,0.882,0.159,0.577209
144,13,0,0.232,0.872,0.148,0.096558
144,13,0,0.232,0.872,0.148,0.915253
144,13,1,0.232,0.872,0.148,0.705872
144,13,2,0.232,0.872,0.148,0.373535
144,13,3,0.232,0.872,0.148,0.904327
144,13,4,0.232,0.872,0.148,0.57901
144,13,5,0.232,0.872,0.148,0.235107
144,13,6,0.232,0.872,0.148,0.225952
144,13,6,0.232,0.872,0.148,0.68457
144,13,6,0.232,0.872,0.148,0.982117
144,13,7,0.232,0.872,0.148,0.866791
144,13,8,0.232,0.872,0.148,0.776825
144,13,9,0.232,0.872,0.148,0.875702
144,13,10,0.232,0.872,0.148,0.283325
144,13,11,0.232,0.872,0.148,0.948151
144,13,12,0.232,0.872,0.148,0.695709
145,15,0,0.217,0.882,0.169,0.368469
145,15,1,0.217,0.882,0.169,0.96051
145,15,2,0.217,0.882,0.169,0.340149
145,15,3,0.217,0.882,0.169,0.503662
145,15,4,0.217,0.882,0.169,0.98349
145,15,5,0.217,0.882,0.169,0.751556
145,15,6,0.217,0.882,0.169,0.547089
145,15,7,0.217,0.882,0.169,0.998535
145,15,8,0.217,0.882,0.169,0.582703
145,15,9,0.217,0.882,0.169,0.527832
145,15,10,0.217,0.882,0.169,0.551208
145,15,11,0.217,0.882,0.169,0.865509
145,15,12,0.217,0.882,0.169,0.339539
145,15,13,0.217,0.882,0.169,0.589325
145,15,14,0.217,0.882,0.169,0.718323
146,14,0,0.213,0.869,0.155,0.144104
146,14,0,0.213,0.869,0.155,0.729095
146,14,0,0.213,0.869,0.155,0.414368
146,14,1,0.213,0.869,0.155,0.861084
146,14,2,0.213,0.869,0.155,0.238739
146,14,3,0.213,0.869,0.155,0.437714
146,14,4,0.213,0.869,0.155,0.516968
146,14,5,0.213,0.869,0.155,0.68158
146,14,6,0.213,0.869,0.155,0.624725
146,14,7,0.213,0.869,0.155,0.821228
146,14,8,0.213,0.869,0.155,0.565704
146,14,9,0.213,0.869,0.155,0.823944
146,14,10,0.213,0.869,0.155,0.697144
146,14,11,0.213,0.869,0.155,0.989899
146,14,12,0.213,0.869,0.155,0.210083
146,14,12,0.213,0.869,0.155,0.865112
146,14,12,0.213,0.869,0.155,0.715668
146,14,13,0.213,0.869,0.155,0.027679
146,14,13,0.213,0.869,0.155,0.725403
146,14,13,0.213,0.869,0.155,0.330475
147,20,0,0.205,0.885,0.175,0.639587
147,20,1,0.205,0.885,0.175,0.024658
147,20,1,0.205,0.885,0.175,0.446991
147,20,1,0.205,0.885,0.175,0.148102
147,20,1,0.205,0.885,0.175,0.405182
147,20,2,0.205,0.885,0.175,0.549957
147,20,3,0.205,0.885,0.175,0.477814
147,20,4,0.205,0.885,0.175,0.741425
147,20,5,0.205,0.885,0.175,0.707184
147,20,6,0.205,0.885,0.175,0.691986
147,20,7,0.205,0.885,0.175,0.17276
147,20,7,0.205,0.885,0.175,0.93573
147,20,8,0.205,0.885,0.175,0.576874
147,20,9,0.205,0.885,0.175,0.836273
147,20,10,0.205,0.885,0.175,0.947083
147,20,11,0.205,0.885,0.175,0.942322
147,20,12,0.205,0.885,0.175,0.919678
147,20,13,0.205,0.885,0.175,0.813995
147,20,14,0.205,0.885,0.175,0.937225
147,20,15,0.205,0.885,0.175,0.729065
147,20,16,0.205,0.885,0.175,0.232971
147,20,17,0.205,0.885,0.175,0.019196
147,20,17,0.205,0.885,0.175,0.909546
147,20,18,0.205,0.885,0.175,0.922424
147,20,19,0.205,0.885,0.175,0.888855
148,5,0,0.218,0.877,0.152,0.836243
148,5,1,0.218,0.877,0.152,0.467377
148,5,2,0.218,0.877,0.152,0.085083
148,5,2,0.218,0.877,0.152,0.605286
148,5,2,0.218,0.877,0.152,0.116821
148,5,2,0.218,0.877,0.152,0.651917
148,5,3,0.218,0.877,0.152,0.1185
148,5,3,0.218,0.877,0.152,0.566528
148,5,3,0.218,0.877,0.152,0.72879
148,5,4,0.218,0.877,0.152,0.653778
149,4,0,0.213,0.864,0.154,0.56485
149,4,1,0.213,0.864,0.154,0.278442
149,4,2,0.213,0.864,0.154,0.28537
149,4,3,0.213,0.864,0.154,0.932831
150,1,0,0.221,0.873,0.166,0.162872
150,1,0,0.221,0.873,0.166,0.572449
150,1,0,0.221,0.873,0.166,0.279022
151,24,0,0.226,0.858,0.176,0.00531
151,24,0,0.226,0.858,0.176,0.983154
151,24,1,0.226,0.858,0.176,0.865051
151,24,2,0.226,0.858,0.176,0.135162
151,24,2,0.226,0.858,0.176,0.602051
151,24,2,0.226,0.858,0.176,0.567474
151,24,3,0.226,0.858,0.176,0.466064
151,24,4,0.226,0.858,0.176,0.87915
151,24,5,0.226,0.858,0.176,0.474487
151,24,6,0.226,0.858,0.176,0.354492
151,24,7,0.226,0.858,0.176,0.600159
151,24,8,0.226,0.858,0.176,0.865662
151,24,9,0.226,0.858,0.176,0.382172
151,24,10,0.226,0.858,0.176,0.365906
151,24,11,0.226,0.858,0.176,0.086334
151,24,11,0.226,0.858,0.176,0.487823
151,24,11,0.226,0.858,0.176,0.804047
151,24,12,0.226,0.858,0.176,0.877594
151,24,13,0.226,0.858,0.176,0.936951
151,24,14,0.226,0.858,0.176,0.476227
151,24,15,0.226,0.858,0.176,0.590851
151,24,16,0.226,0.858,0.176,0.755402
151,24,17,0.226,0.858,0.176,0.833282
151,24,18,0.226,0.858,0.176,0.083099
151,24,18,0.226,0.858,0.176,0.350708
151,24,18,0.226,0.858,0.176,0.550934
151,24,19,0.226,0.858,0.176,0.604706
151,24,20,0.226,0.858,0.176,0.747009
151,24,21,0.226,0.858,0.176,0.561523
151,24,22,0.226,0.858,0.176,0.677643
151,24,23,0.226,0.858,0.176,0.735229
152,19,0,0.209,0.872,0.186,0.496948
152,19,1,0.209,0.872,0.186,0.668365
152,19,2,0.209,0.872,0.186,0.760315
152,19,3,0.209,0.872,0.186,0.363037
152,19,4,0.209,0.872,0.186,0.965088
152,19,5,0.209,0.872,0.186,0.12619
152,19,5,0.209,0.872,0.186,0.565674
152,19,5,0.209,0.872,0.186,0.741669
152,19,6,0.209,0.872,0.186,0.454498
152,19,7,0.209,0.872,0.186,0.10434
152,19,7,0.209,0.872,0.186,0.370605
152,19,7,0.209,0.872,0.186,0.57251
152,19,8,0.209,0.872,0.186,0.263245
152,19,9,0.209,0.872,0.186,0.008759
152,19,9,0.209,0.872,0.186,0.467896
152,19,9,0.209,0.872,0.186,0.900604
152,19,10,0.209,0.872,0.186,0.868774
152,19,11,0.209,0.872,0.186,0.207977
152,19,11,0.209,0.872,0.186,0.894867
152,19,12,0.209,0.872,0.186,0.65741
152,19,13,0.209,0.872,0.186,0.566864
152,19,14,0.209,0.872,0.186,0.207367
152,19,14,0.209,0.872,0.186,0.0336
152,19,14,0.209,0.872,0.186,0.087677
152,19,15,0.209,0.872,0.186,0.009033
152,19,15,0.209,0.872,0.186,0.475616
152,19,15,0.209,0.872,0.186,0.678528
152,19,16,0.209,0.872,0.186,0.322418
152,19,17,0.209,0.872,0.186,0.586731
152,19,18,0.209,0.872,0.186,0.426697
153,3,0,0.229,0.877,0.15,0.936829
153,3,1,0.229,0.877,0.15,0.585175
153,3,2,0.229,0.877,0.15,0.186462
153,3,2,0.229,0.877,0.15,0.499298
153,3,2,0.229,0.877,0.15,0.356445
154,3,0,0.219,0.872,0.151,0.675415
154,3,1,0.219,0.872,0.151,0.466064
154,3,2,0.219,0.872,0.151,0.234558
155,20,0,0.214,0.88,0.147,0.051941
155,20,0,0.214,0.88,0.147,0.534546
155,20,0,0.214,0.88,0.147,0.934723
155,20,1,0.214,0.88,0.147,0.891449
155,20,2,0.214,0.88,0.147,0.478119
155,20,3,0.214,0.88,0.147,0.696045
155,20,4,0.214,0.88,0.147,0.000885
155,20,4,0.214,0.88,0.147,0.349701
155,20,4,0.214,0.88,0.147,0.183899
155,20,5,0.214,0.88,0.147,0.617798
155,20,6,0.214,0.88,0.147,0.64563
155,20,7,0.214,0.88,0.147,0.720642
155,20,8,0.214,0.88,0.147,0.890045
155,20,9,0.214,0.88,0.147,0.078796
155,20,9,0.214,0.88,0.147,0.656982
155,20,9,0.214,0.88,0.147,0.768188
155,20,10,0.214,0.88,0.147,0.96344
155,20,11,0.214,0.88,0.147,0.58606
155,20,12,0.214,0.88,0.147,0.705383
155,20,13,0.214,0.88,0.147,0.484497
155,20,14,0.214,0.88,0.147,0.107056
155,20,14,0.214,0.88,0.147,0.349487
155,20,14,0.214,0.88,0.147,0.092041
155,20,14,0.214,0.88,0.147,0.612061
155,20,15,0.214,0.88,0.147,0.7341
155,20,16,0.214,0.88,0.147,0.844849
155,20,17,0.214,0.88,0.147,0.188782
155,20,17,0.214,0.88,0.147,0.942749
155,20,18,0.214,0.88,0.147,0.86322
155,20,19,0.214,0.88,0.147,0.126678
155,20,19,0.214,0.88,0.147,0.055908
155,20,19,0.214,0.88,0.147,0.426025
156,11,0,0.224,0.875,0.163,0.83606
156,11,1,0.224,0.875,0.163,0.365997
156,11,2,0.224,0.875,0.163,0.031738
156,11,2,0.224,0.875,0.163,0.856476
156,11,2,0.224,0.875,0.163,0.160217
156,11,2,0.224,0.875,0.163,0.735718
156,11,3,0.224,0.875,0.163,0.673218
156,11,4,0.224,0.875,0.163,0.639191
156,11,5,0.224,0.875,0.163,0.09256
156,11,5,0.224,0.875,0.163,0.001099
156,11,5,0.224,0.875,0.163,0.104645
156,11,5,0.224,0.875,0.163,0.083466
156,11,6,0.224,0.875,0.163,0.565094
156,11,7,0.224,0.875,0.163,0.283386
156,11,8,0.224,0.875,0.163,0.920624
156,11,9,0.224,0.875,0.163,0.925171
156,11,10,0.224,0.875,0.163,0.787476
157,24,0,0.224,0.864,0.173,0.196655
157,24,0,0.224,0.864,0.173,0.832184
157,24,0,0.224,0.864,0.173,0.555267
157,24,1,0.224,0.864,0.173,0.973083
157,24,2,0.224,0.864,0.173,0.691193
157,24,3,0.224,0.864,0.173,0.255676
157,24,4,0.224,0.864,0.173,0.198883
157,24,4,0.224,0.864,0.173,0.011444
157,24,4,0.224,0.864,0.173,0.105225
157,24,4,0.224,0.864,0.173,0.924133
157,24,5,0.224,0.864,0.173,0.250061
157,24,6,0.224,0.864,0.173,0.09259
157,24,6,0.224,0.864,0.173,0.389313
157,24,6,0.224,0.864,0.173,0.38678
157,24,7,0.224,0.864,0.173,0.065308
157,24,7,0.224,0.864,0.173,0.856812
157,24,7,0.224,0.864,0.173,0.968872
157,24,8,0.224,0.864,0.173,0.821716
157,24,9,0.224,0.864,0.173,0.148346
157,24,9,0.224,0.864,0.173,0.46402
157,24,9,0.224,0.864,0.173,0.084564
157,24,9,0.224,0.864,0.173,0.779083
157,24,10,0.224,0.864,0.173,0.731598
157,24,11,0.224,0.864,0.173,0.541077
157,24,12,0.224,0.864,0.173,0.858063
157,24,13,0.224,0.864,0.173,0.015533
157,24,13,0.224,0.864,0.173,0.966675
157,24,14,0.224,0.864,0.173,0.429016
157,24,15,0.224,0.864,0.173,0.254425
157,24,16,0.224,0.864,0.173,0.891052
157,24,17,0.224,0.864,0.173,0.353546
157,24,18,0.224,0.864,0.173,0.170166
157,24,18,0.224,0.864,0.173,0.384003
157,24,18,0.224,0.864,0.173,0.520447
157,24,19,0.224,0.864,0.173,0.456665
157,24,20,0.224,0.864,0.173,0.571716
157,24,21,0.224,0.864,0.173,0.804352
157,24,22,0.224,0.864,0.173,0.297607
157,24,23,0.224,0.864,0.173,0.29776
158,29,0,0.203,0.87,0.15,0.358612
158,29,1,0.203,0.87,0.15,0.178772
158,29,1,0.203,0.87,0.15,0.494843
158,29,1,0.203,0.87,0.15,0.55722
158,29,2,0.203,0.87,0.15,0.434631
158,29,3,0.203,0.87,0.15,0.582733
158,29,4,0.203,0.87,0.15,0.683929
158,29,5,0.203,0.87,0.15,0.011932
158,29,5,0.203,0.87,0.15,0.939606
158,29,6,0.203,0.87,0.15,0.692719
158,29,7,0.203,0.87,0.15,0.854858
158,29,8,0.203,0.87,0.15,0.971222
158,29,9,0.203,0.87,0.15,0.547546
158,29,10,0.203,0.87,0.15,0.914886
158,29,11,0.203,0.87,0.15,0.612244
158,29,12,0.203,0.87,0.15,0.919556
158,29,13,0.203,0.87,0.15,0.849548
158,29,14,0.203,0.87,0.15,0.983368
158,29,15,0.203,0.87,0.15,0.994751
158,29,16,0.203,0.87,0.15,0.184204
158,29,16,0.203,0.87,0.15,0.204529
158,29,16,0.203,0.87,0.15,0.932953
158,29,17,0.203,0.87,0.15,0.332977
158,29,18,0.203,0.87,0.15,0.617584
158,29,19,0.203,0.87,0.15,0.360474
158,29,20,0.203,0.87,0.15,0.20459
158,29,21,0.203,0.87,0.15,0.07608
158,29,21,0.203,0.87,0.15,0.38855
158,29,21,0.203,0.87,0.15,0.869507
158,29,22,0.203,0.87,0.15,0.409698
158,29,23,0.203,0.87,0.15,0.296234
158,29,24,0.203,0.87,0.15,0.661072
158,29,25,0.203,0.87,0.15,0.580383
158,29,26,0.203,0.87,0.15,0.485779
158,29,27,0.203,0.87,0.15,0.40799
158,29,28,0.203,0.87,0.15,0.400665
159,10,0,0.24,0.884,0.163,0.376709
159,10,1,0.24,0.884,0.163,0.109558
159,10,1,0.24,0.884,0.163,0.489319
159,10,1,0.24,0.884,0.163,0.245087
159,10,2,0.24,0.884,0.163,0.820648
159,10,3,0.24,0.884,0.163,0.123352
159,10,3,0.24,0.884,0.163,0.07486
159,10,3,0.24,0.884,0.163,0.862701
159,10,4,0.24,0.884,0.163,0.884674
159,10,5,0.24,0.884,0.163,0.867615
159,10,6,0.24,0.884,0.163,0.64505
159,10,7,0.24,0.884,0.163,0.096191
159,10,7,0.24,0.884,0.163,0.07724
159,10,7,0.24,0.884,0.163,0.708954
159,10,8,0.24,0.884,0.163,0.6008
159,10,9,0.24,0.884,0.163,0.37677
160,9,0,0.221,0.879,0.146,0.970459
160,9,1,0.221,0.879,0.146,0.176514
160,9,1,0.221,0.879,0.146,0.067749
160,9,1,0.221,0.879,0.146,0.546478
160,9,2,0.221,0.879,0.146,0.935455
160,9,3,0.221,0.879,0.146,0.156281
160,9,3,0.221,0.879,0.146,0.256348
160,9,3,0.221,0.879,0.146,0.961884
160,9,4,0.221,0.879,0.146,0.123657
160,9,4,0.221,0.879,0.146,0.761169
160,9,4,0.221,0.879,0.146,0.074402
160,9,4,0.221,0.879,0.146,0.426575
160,9,5,0.221,0.879,0.146,0.012054
160,9,5,0.221,0.879,0.146,0.057678
160,9,5,0.221,0.879,0.146,0.710052
160,9,6,0.221,0.879,0.146,0.617767
160,9,7,0.221,0.879,0.146,0.611115
160,9,8,0.221,0.879,0.146,0.094727
160,9,8,0.221,0.879,0.146,0.830811
160,9,8,0.221,0.879,0.146,0.311829
161,9,0,0.212,0.889,0.161,0.281616
161,9,1,0.212,0.889,0.161,0.050934
161,9,1,0.212,0.889,0.161,0.964142
161,9,2,0.212,0.889,0.161,0.634583
161,9,3,0.212,0.889,0.161,0.715118
161,9,4,0.212,0.889,0.161,0.222809
161,9,5,0.212,0.889,0.161,0.511292
161,9,6,0.212,0.889,0.161,0.569824
161,9,7,0.212,0.889,0.161,0.990448
161,9,8,0.212,0.889,0.161,0.844269
162,14,0,0.212,0.87,0.167,0.272552
162,14,1,0.212,0.87,0.167,0.531433
162,14,2,0.212,0.87,0.167,0.68277
162,14,3,0.212,0.87,0.167,0.966309
162,14,4,0.212,0.87,0.167,0.98822
162,14,5,0.212,0.87,0.167,0.028961
162,14,5,0.212,0.87,0.167,0.909424
162,14,6,0.212,0.87,0.167,0.313873
162,14,7,0.212,0.87,0.167,0.562195
162,14,8,0.212,0.87,0.167,0.835144
162,14,9,0.212,0.87,0.167,0.091492
162,14,9,0.212,0.87,0.167,0.156281
162,14,9,0.212,0.87,0.167,0.660431
162,14,10,0.212,0.87,0.167,0.23999
162,14,11,0.212,0.87,0.167,0.898773
162,14,12,0.212,0.87,0.167,0.77536
162,14,13,0.212,0.87,0.167,0.155762
162,14,13,0.212,0.87,0.167,0.449921
162,14,13,0.212,0.87,0.167,0.141541
162,14,13,0.212,0.87,0.167,0.439575
163,19,0,0.191,0.889,0.16,0.653809
163,19,1,0.191,0.889,0.16,0.020691
163,19,1,0.191,0.889,0.16,0.505432
163,19,1,0.191,0.889,0.16,0.089722
163,19,2,0.191,0.889,0.16,0.29541
163,19,3,0.191,0.889,0.16,0.179169
163,19,3,0.191,0.889,0.16,0.011993
163,19,3,0.191,0.889,0.16,0.496948
163,19,4,0.191,0.889,0.16,0.003662
163,19,4,0.191,0.889,0.16,0.902954
163,19,5,0.191,0.889,0.16,0.057617
163,19,5,0.191,0.889,0.16,0.389343
163,19,5,0.191,0.889,0.16,0.439728
163,19,6,0.191,0.889,0.16,0.74649
163,19,7,0.191,0.889,0.16,0.236816
163,19,8,0.191,0.889,0.16,0.222168
163,19,9,0.191,0.889,0.16,0.499664
163,19,10,0.191,0.889,0.16,0.094421
163,19,10,0.191,0.889,0.16,0.515594
163,19,10,0.191,0.889,0.16,0.45871
163,19,11,0.191,0.889,0.16,0.377441
163,19,12,0.191,0.889,0.16,0.269958
163,19,13,0.191,0.889,0.16,0.288788
163,19,14,0.191,0.889,0.16,0.646057
163,19,15,0.191,0.889,0.16,0.755859
163,19,16,0.191,0.889,0.16,0.463989
163,19,17,0.191,0.889,0.16,0.093811
163,19,17,0.191,0.889,0.16,0.902313
163,19,18,0.191,0.889,0.16,0.855865
164,10,0,0.201,0.871,0.145,0.221283
164,10,1,0.201,0.871,0.145,0.100922
164,10,1,0.201,0.871,0.145,0.300751
164,10,1,0.201,0.871,0.145,0.110992
164,10,1,0.201,0.871,0.145,0.552826
164,10,2,0.201,0.871,0.145,0.609955
164,10,3,0.201,0.871,0.145,0.281616
164,10,4,0.201,0.871,0.145,0.825989
164,10,5,0.201,0.871,0.145,0.523315
164,10,6,0.201,0.871,0.145,0.053131
164,10,6,0.201,0.871,0.145,0.987244
164,10,7,0.201,0.871,0.145,0.345947
164,10,8,0.201,0.871,0.145,0.180847
164,10,8,0.201,0.871,0.145,0.317627
164,10,8,0.201,0.871,0.145,0.007233
164,10,8,0.201,0.871,0.145,0.634735
164,10,9,0.201,0.871,0.145,0.672943
165,4,0,0.215,0.872,0.154,0.824646
165,4,1,0.215,0.872,0.154,0.552216
165,4,2,0.215,0.872,0.154,0.565643
165,4,3,0.215,0.872,0.154,0.957916
166,26,0,0.222,0.856,0.177,0.05481
166,26,0,0.222,0.856,0.177,0.433929
166,26,0,0.222,0.856,0.177,0.223907
166,26,1,0.222,0.856,0.177,0.235077
166,26,2,0.222,0.856,0.177,0.382965
166,26,3,0.222,0.856,0.177,0.196167
166,26,3,0.222,0.856,0.177,0.347443
166,26,3,0.222,0.856,0.177,0.966766
166,26,4,0.222,0.856,0.177,0.931824
166,26,5,0.222,0.856,0.177,0.618958
166,26,6,0.222,0.856,0.177,0.057404
166,26,6,0.222,0.856,0.177,0.407135
166,26,6,0.222,0.856,0.177,0.046448
166,26,7,0.222,0.856,0.177,0.697418
166,26,8,0.222,0.856,0.177,0.015564
166,26,8,0.222,0.856,0.177,0.368408
166,26,8,0.222,0.856,0.177,0.051605
166,26,8,0.222,0.856,0.177,0.209137
166,26,9,0.222,0.856,0.177,0.696503
166,26,10,0.222,0.856,0.177,0.131622
166,26,10,0.222,0.856,0.177,0.410461
166,26,10,0.222,0.856,0.177,0.418152
166,26,11,0.222,0.856,0.177,0.794708
166,26,12,0.222,0.856,0.177,0.861023
166,26,13,0.222,0.856,0.177,0.837067
166,26,14,0.222,0.856,0.177,0.906738
166,26,15,0.222,0.856,0.177,0.793243
166,26,16,0.222,0.856,0.177,0.596039
166,26,17,0.222,0.856,0.177,0.105438
166,26,17,0.222,0.856,0.177,0.344696
166,26,17,0.222,0.856,0.177,0.487976
166,26,18,0.222,0.856,0.177,0.152985
166,26,18,0.222,0.856,0.177,0.607574
166,26,18,0.222,0.856,0.177,0.687958
166,26,19,0.222,0.856,0.177,0.198761
166,26,19,0.222,0.856,0.177,0.876709
166,26,20,0.222,0.856,0.177,0.887238
166,26,21,0.222,0.856,0.177,0.321625
166,26,22,0.222,0.856,0.177,0.44104
166,26,23,0.222,0.856,0.177,0.964813
166,26,24,0.222,0.856,0.177,0.622742
166,26,25,0.222,0.856,0.177,0.492065
167,10,0,0.228,0.877,0.169,0.509155
167,10,1,0.228,0.877,0.169,0.849518
167,10,2,0.228,0.877,0.169,0.824005
167,10,3,0.228,0.877,0.169,0.284241
167,10,4,0.228,0.877,0.169,0.403076
167,10,5,0.228,0.877,0.169,0.270569
167,10,6,0.228,0.877,0.169,0.664703
167,10,7,0.228,0.877,0.169,0.703156
167,10,8,0.228,0.877,0.169,0.880127
167,10,9,0.228,0.877,0.169,0.24704
168,15,0,0.206,0.884,0.151,0.159149
168,15,0,0.206,0.884,0.151,0.341553
168,15,0,0.206,0.884,0.151,0.44632
